"[frozenset({'Intervencao=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9968652037617555, 1.196631696872965]","[frozenset({'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Intervencao=0'}), 0.9636363636363636, 1.1738013670291114]",,
"[frozenset({'Vazamento=0', 'FaixaKm=10'}), frozenset({'Intervencao=0'}), 0.9624413145539907, 1.172345682810987]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8025078369905955, 1.13139063154321]","[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'Intervencao=0'}), 0.962406015037594, 1.1723026846197964]",,
"[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'Intervencao=0'}), 0.953125, 1.1609975195703623]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=10'}), frozenset({'Intervencao=0'}), 0.9688715953307393, 1.1801783805494224]",,,
"[frozenset({'Reptil=0', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9600000000000001, 1.0034932041868458]","[frozenset({'TipoChuva=1', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.9, 0.967684396593283]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.8981132075471697, 0.9656557081308232]",,,
"[frozenset({'Reptil=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9933333333333334, 1.1923920583662242]","[frozenset({'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.9030303030303031, 0.9709425932148092]",,
"[frozenset({'Reptil=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8066666666666666, 1.1372538277848012]","[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.9097744360902257, 0.978193918026627]",,
"[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.91015625, 0.9786044462076169]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=10'}), frozenset({'Reptil=0'}), 0.9105058365758755, 0.9789803234017649]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9547169811320755, 0.9979708359248113]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9968750000000001, 1.1966434562253319]","[frozenset({'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9666666666666668, 1.0104619069936989]",,
"[frozenset({'Vazamento=0', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9577464788732395, 1.0011375863366418]",,,
"[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9586466165413535, 1.002078505120793]",,,
"[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9609375, 1.0044731780190594]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=10'}), frozenset({'TipoChuva=1'}), 0.9610894941634242, 1.0046320583420514]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9962264150943395, 1.1958648983488025]","[frozenset({'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.8, 1.2750833730347784]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8264150943396227, 1.1650955322853804]","[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.8233082706766918, 1.3122333585273331]",,
"[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.8007812500000001, 1.2763285716412578]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9906103286384977, 1.1891233779907047]",,,
"[frozenset({'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8030303030303031, 1.1321272139856213]","[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9962406015037595, 1.1958819276393353]",,
"[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9921875, 1.1910166061176892]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 0.9922178988326849, 1.191053096715015]",,,
"[frozenset({'agua=0', 'FaixaKm=10'}), frozenset({'arbustos=0'}), 0.8007518796992481, 1.2218542365034593]","[frozenset({'arbustos=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.83203125, 1.17301329408976]",,
"[frozenset({'capimAlto=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8249027237354086, 1.1629633637828949]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9431818181818181, 1.0141136984500314]","[frozenset({'Reptil=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9485714285714285, 1.1554508335283866]",,
"[frozenset({'Intervencao=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9772727272727273, 1.021548479640965]","[frozenset({'TipoChuva=1', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9502762430939227, 1.157527460866819]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9466911764705882, 1.1531605064199355]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9857954545454546, 1.1833436286981767]","[frozenset({'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9506849315068494, 1.158025282489046]",,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9497991967871487, 1.1569463727840548]",,,
"[frozenset({'FaixaKm=2', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9545454545454545, 1.16272776922695]",,,
"[frozenset({'FaixaKm=2', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9552238805970149, 1.1635541571226338]",,,
"[frozenset({'agua=1', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9481481481481481, 1.1549352374402437]",,,
"[frozenset({'arbustos=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9617590822179732, 1.1715146584963516]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9262672811059908, 1.1282822461096276]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9694656488549618, 1.180901994627444]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8423295454545454, 1.4894363077791657]","[frozenset({'floresta=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9564516129032259, 1.1650496526370808]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9380804953560372, 1.142671872278763]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 0.9616306954436451, 1.1713582711111286]",,,
"[frozenset({'Reptil=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9785714285714286, 1.0229060191487938]","[frozenset({'TipoChuva=1', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9461325966850829, 1.0172863899116005]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9503676470588236, 1.0218399367621065]",,,
"[frozenset({'Reptil=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9871428571428572, 1.184961043620893]","[frozenset({'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9465753424657535, 1.0177624323378365]",,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9497991967871487, 1.0212287362530632]",,,
"[frozenset({'FaixaKm=2', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9380165289256198, 1.0085599542087935]",,,
"[frozenset({'FaixaKm=2', 'agua=0'}), frozenset({'Reptil=0'}), 0.9432835820895523, 1.0142231155007544]",,,
"[frozenset({'agua=1', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9481481481481481, 1.019453520690866]",,,
"[frozenset({'arbustos=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9369024856596558, 1.0073621294470123]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9677419354838708, 1.040520856551917]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9446564885496183, 1.0156992712334076]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9490740740740741, 1.0204490807696658]",,,
"[frozenset({'Reptil=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8414285714285715, 1.4878431742675928]","[frozenset({'floresta=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9500000000000001, 1.0214446408484654]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.9442724458204335, 1.0152863466148996]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'Reptil=0'}), 0.947242206235012, 1.0184794475202419]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9761029411764706, 1.0203256958931048]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9889502762430938, 1.1871306599107536]","[frozenset({'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9808219178082193, 1.0252584677479761]",,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9759036144578312, 1.0201173385935554]",,,
"[frozenset({'FaixaKm=2', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9834710743801652, 1.0280276454737831]",,,
"[frozenset({'FaixaKm=2', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9701492537313433, 1.0141022741316073]",,,
"[frozenset({'agua=1', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9851851851851852, 1.0298194147905129]",,,
"[frozenset({'arbustos=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9770554493307839, 1.021321357830382]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9815668202764976, 1.0260371183362045]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9790076335877863, 1.023361986617072]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9768518518518519, 1.0211085362819465]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8356353591160222, 1.477599415392522]","[frozenset({'floresta=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9758064516129034, 1.02001577374503]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9876160990712075, 1.0323604622536242]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9712230215827339, 1.0152246894875914]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9871323529411765, 1.1849484344329766]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.832720588235294, 1.4724454164593954]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9839357429718877, 1.1811112408010227]",,,
"[frozenset({'FaixaKm=2', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.9917355371900827, 1.190474072360754]",,,
"[frozenset({'FaixaKm=2', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.991044776119403, 1.1896448864397067]",,,
"[frozenset({'agua=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9827160493827161, 1.1796471270936049]",,,
"[frozenset({'arbustos=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.988527724665392, 1.1866234312407853]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9815668202764976, 1.1782675985773314]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.984732824427481, 1.1820680531475198]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9907407407407408, 1.1892799239857008]",,,
"[frozenset({'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'floresta=0'}), 0.836986301369863, 1.4799881983260446]","[frozenset({'floresta=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9854838709677419, 1.1829696054261143]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9845201238390093, 1.1818127284906372]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.988009592326139, 1.1860014679322204]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8232931726907631, 1.4557755334233338]",,,
"[frozenset({'FaixaKm=2', 'Vazamento=1'}), frozenset({'floresta=0'}), 0.8677685950413222, 1.5344185172889764]",,,
"[frozenset({'FaixaKm=2', 'agua=0'}), frozenset({'floresta=0'}), 0.9283582089552239, 1.6415551733930769]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.9400921658986174, 1.6623035629037126]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8282442748091604, 1.464530243855204]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'capimAlto=0'}), 0.9112709832134293, 1.1220673810601867]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.9064748201438848, 1.602860206549348]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9591527987897125, 1.031285774819535]","[frozenset({'FaixaKm=3', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.9548192771084337, 1.1630613113294248]",,
"[frozenset({'Intervencao=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9712556732223903, 1.0152588204235296]","[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9525222551928785, 1.1602633186775078]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9477611940298507, 1.154463890270113]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.983358547655068, 1.1804183786078328]","[frozenset({'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9530791788856304, 1.160941705065311]",,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9540229885057472, 1.1620913555601593]",,,
"[frozenset({'FaixaKm=3', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9498069498069498, 1.156955816704588]",,,
"[frozenset({'FaixaKm=3', 'agua=0'}), frozenset({'Intervencao=0'}), 0.93841642228739, 1.1430810634489217]",,,
"[frozenset({'FaixaKm=3', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9660056657223797, 1.1766874038500714]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9579439252336448, 1.1668674319567298]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'Intervencao=0'}), 0.943609022556391, 1.149406147810816]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9713701431492843, 1.183221851048946]",,,
"[frozenset({'floresta=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9572301425661915, 1.1659979763172015]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9523809523809522, 1.1600911983216733]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9525691699604741, 1.1603204653569148]",,,
"[frozenset({'FaixaKm=3', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9713855421686748, 1.015394573137104]","[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9569732937685461, 1.028942360373669]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9533582089552238, 1.025055403522321]",,,
"[frozenset({'FaixaKm=3', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.983433734939759, 1.1805086330251036]","[frozenset({'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9574780058651026, 1.0294850292854574]",,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9563218390804598, 1.0282419131106149]",,,
"[frozenset({'FaixaKm=3', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9575289575289575, 1.0295398127633384]",,,
"[frozenset({'FaixaKm=3', 'agua=0'}), frozenset({'Reptil=0'}), 0.935483870967742, 1.0058368280001868]",,,
"[frozenset({'FaixaKm=3', 'agua=1'}), frozenset({'Reptil=0'}), 0.9773371104815863, 1.0508376355828852]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9532710280373832, 1.0249616661735708]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'Reptil=0'}), 0.962406015037594, 1.0347836488215558]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9611451942740288, 1.0334280081773304]",,,
"[frozenset({'floresta=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9531568228105907, 1.024838872155819]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9637188208616779, 1.0361951840568033]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'Reptil=0'}), 0.9446640316205532, 1.0157073815801256]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9720149253731343, 1.0160524708126295]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9821958456973294, 1.1790226773521404]","[frozenset({'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9706744868035191, 1.0146513031092557]",,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9793103448275862, 1.0236784123170408]",,,
"[frozenset({'FaixaKm=3', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9575289575289575, 1.0009102100962748]",,,
"[frozenset({'FaixaKm=3', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9765395894428153, 1.0207821266929975]",,,
"[frozenset({'FaixaKm=3', 'agua=1'}), frozenset({'TipoChuva=1'}), 0.9660056657223797, 1.009770959123331]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9719626168224298, 1.015997792401012]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'TipoChuva=1'}), 0.9699248120300753, 1.013867664004567]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9754601226993866, 1.019653754254272]",,,
"[frozenset({'floresta=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9592668024439919, 1.002726788806866]",,,
"[frozenset({'floresta=1', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 1.0, 1.0453054210279644]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9841269841269842, 1.028713271487838]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9486166007905138, 0.9915940752834443]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9869402985074626, 1.1847178933106264]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.981609195402299, 1.1783184654533159]",,,
"[frozenset({'FaixaKm=3', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.9845559845559846, 1.1818557755048607]",,,
"[frozenset({'FaixaKm=3', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.9824046920821113, 1.1792733754433813]",,,
"[frozenset({'FaixaKm=3', 'agua=1'}), frozenset({'TipoPavimento=4'}), 0.9830028328611898, 1.1799913804582385]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9766355140186916, 1.1723480847325198]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'TipoPavimento=4'}), 0.9924812030075189, 1.1913691656482435]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9856850715746421, 1.1832111255661877]",,,
"[frozenset({'floresta=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9796334012219959, 1.1759467326114774]",,,
"[frozenset({'floresta=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9901477832512315, 1.1885681409641173]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9931972789115646, 1.1922287393608322]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9644268774703556, 1.1576929022522693]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'capimAlto=0'}), 0.8609022556390978, 1.0600472934267948]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'floresta=0'}), 0.8609022556390978, 1.522277217886153]",,,
"[frozenset({'FaixaKm=3', 'arbustos=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8007518796992481, 1.4970189514019752]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'capimAlto=0'}), 0.8498023715415018, 1.0463797695959125]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=3'}), frozenset({'floresta=0'}), 0.8893280632411067, 1.5725407164762801]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9441558441558442, 1.015160975935522]","[frozenset({'FaixaKm=4', 'Reptil=0'}), frozenset({'Intervencao=0'}), 0.8844282238442823, 1.0773182679304738]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9480519480519479, 0.9910038407148232]","[frozenset({'TipoChuva=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8924205378973105, 1.0870536717769714]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8901515151515152, 1.0842897847949733]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8859934853420196, 1.0792249063214006]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9467532467532467, 1.1364775697929625]","[frozenset({'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.89119804400978, 1.085564557158099]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9104204753199269, 1.1089793192000057]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.85, 1.0353813945020935]",,,
"[frozenset({'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8674698795180724, 1.0566613806399823]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9013867488443759, 1.0979753752990569]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8753246753246752, 1.0778059261312847]","[frozenset({'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8986666666666665, 1.0946620547363308]",,
"[frozenset({'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.89375, 1.0886730839249956]",,,
