"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.935483870967742, 1.2539464653397392]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8787878787878788, 1.2248592115848753]",,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'capimAlto=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'floresta=0'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9642857142857143, 1.2925531914893618]","[frozenset({'floresta=1', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8709677419354839, 1.2139594633171567]",,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.96875, 1.2985372340425532]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9117647058823529, 1.2708224882873502]",,
"[frozenset({'Vazamento=0', 'agua=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9500000000000001, 1.3241150442477876]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'agua=1'}), frozenset({'Vazamento=0'}), 0.9230769230769231, 1.580267558528428]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'agua=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'Vazamento=0'}), 0.8076923076923077, 1.3827341137123745]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9545454545454545, 1.330450522928399]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'arbustos=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9545454545454545, 1.330450522928399]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'capimAlto=1'}), frozenset({'Vazamento=0'}), 0.9090909090909091, 1.5563241106719365]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'floresta=0'}), frozenset({'Vazamento=0'}), 0.9285714285714285, 1.589673913043478]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'floresta=0'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,
"[frozenset({'Vazamento=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9473684210526315, 1.32044713553796]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9583333333333333, 1.3357300884955752]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1', 'Intervencao=0'}), frozenset({'agua=0'}), 0.9090909090909091, 1.5648286140089418]","[frozenset({'agua=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8333333333333333, 1.161504424778761]",,
"[frozenset({'FaixaKm=4', 'Vazamento=1', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.9090909090909091, 1.1408909815284318]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1', 'Intervencao=0'}), frozenset({'floresta=1'}), 0.9090909090909091, 1.948051948051948]",,,
"[frozenset({'arbustos=0', 'agua=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8947368421052632, 1.2470889613414067]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'arbustos=1'}), frozenset({'Intervencao=0'}), 0.9230769230769231, 1.2865895166780124]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8275862068965517, 1.0386042038741585]","[frozenset({'agua=0', 'FaixaKm=4', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.2389380530973453]",,
"[frozenset({'floresta=1', 'agua=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8800000000000001, 1.226548672566372]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9130434782608695, 1.2726048480184686]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'agua=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8461538461538461, 1.6976972072513474]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9166666666666666, 1.277654867256637]",,
"[frozenset({'arbustos=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8636363636363636, 1.2037409493161706]",,,
"[frozenset({'arbustos=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8695652173913042, 1.2120046171604462]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9047619047619048, 1.261061946902655]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'arbustos=1'}), frozenset({'Intervencao=0'}), 0.9230769230769231, 1.2865895166780124]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1', 'Intervencao=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8125, 1.6301751592356688]","[frozenset({'FaixaKm=4', 'arbustos=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9285714285714285, 1.2942477876106193]",,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'floresta=1'}), 0.8064516129032258, 1.728110599078341]","[frozenset({'floresta=1', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8928571428571428, 1.1205179282868525]","[frozenset({'floresta=1', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8620689655172413, 1.20155630149527]",
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.2389380530973453]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Intervencao=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8571428571428572, 1.7197452229299364]","[frozenset({'floresta=1', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.2389380530973453]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoLocal=5'}), 0.8235294117647058, 1.1038798498122653]","[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9333333333333335, 1.0208333333333335]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.8500000000000001, 0.9296875000000001]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'Vazamento=0'}), 0.8823529411764705, 1.510549872122762]","[frozenset({'Sapo=0', 'FaixaKm=4', 'Vazamento=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'TipoChuva=1'}), 0.8333333333333333, 0.9114583333333333]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8235294117647058, 1.652304233795429]","[frozenset({'Sapo=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.875, 0.95703125]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'Vazamento=0'}), 0.8000000000000002, 1.3695652173913044]","[frozenset({'Sapo=0', 'FaixaKm=4', 'Vazamento=0'}), frozenset({'TipoLocal=5'}), 0.8000000000000002, 1.072340425531915]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'Vazamento=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'agua=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8, 1.605095541401274]","[frozenset({'Sapo=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'Vazamento=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8000000000000002, 1.6050955414012742]",,,
"[frozenset({'Sapo=0', 'agua=0', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8333333333333333, 1.045816733067729]",,,
"[frozenset({'Sapo=0', 'agua=0', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8333333333333333, 1.6719745222929934]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8333333333333333, 1.6719745222929934]",,,
"[frozenset({'Sapo=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.9090909090909091, 1.1408909815284318]",,,
"[frozenset({'Sapo=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.9090909090909091, 1.8239722061378112]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8333333333333333, 0.9114583333333333]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8823529411764705, 0.9650735294117646]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8, 0.8750000000000001]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8823529411764705, 0.9650735294117646]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8095238095238095, 0.8854166666666667]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8095238095238095, 0.8854166666666667]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8421052631578947, 0.9210526315789473]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9411764705882353, 1.2615769712140175]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1', 'TipoLocal=5'}), frozenset({'capimAlto=0'}), 0.8823529411764705, 1.1073353644246542]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1', 'TipoLocal=5'}), frozenset({'floresta=1'}), 0.8823529411764705, 1.8907563025210081]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9411764705882353, 1.2615769712140175]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9, 1.2063829787234042]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9411764705882353, 1.2615769712140175]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9047619047619048, 1.2127659574468086]",,,
"[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Sapo=1'}), frozenset({'floresta=1'}), 0.8333333333333333, 1.7857142857142856]","[frozenset({'floresta=1', 'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9523809523809523, 1.276595744680851]",,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9473684210526315, 1.2698768197088466]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'arbustos=0'}), 0.8235294117647058, 1.3653250773993808]","[frozenset({'arbustos=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'Vazamento=0'}), 0.8235294117647058, 1.4098465473145778]",,
"[frozenset({'agua=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.8500000000000001, 1.0667330677290838]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'agua=0'}), 0.8095238095238095, 1.3934426229508197]",,
"[frozenset({'agua=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'floresta=1'}), 0.8, 1.7142857142857144]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'floresta=1'}), 0.8235294117647058, 1.7647058823529411]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Sapo=1'}), frozenset({'floresta=1'}), 0.9047619047619048, 1.9387755102040816]","[frozenset({'floresta=1', 'FaixaKm=4', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.9047619047619048, 1.1354581673306774]",,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.8421052631578947, 1.0568253302579158]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Sapo=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8095238095238095, 1.624203821656051]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'Sapo=1'}), frozenset({'floresta=1'}), 0.8947368421052632, 1.9172932330827068]",,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9629629629629629, 1.2907801418439715]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.8387096774193549, 0.9173387096774194]",,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'TipoLocal=5'}), frozenset({'Vazamento=0'}), 0.8148148148148149, 1.394927536231884]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.9166666666666666, 1.0026041666666667]",,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8571428571428572, 1.148936170212766]","[frozenset({'FaixaKm=4', 'agua=1', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.8500000000000001, 0.9296875000000001]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.8333333333333333, 0.9114583333333333]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=5', 'floresta=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.8749999999999999, 0.9570312499999999]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8333333333333333, 0.9114583333333333]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9666666666666668, 1.295744680851064]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.935483870967742, 1.0231854838709677]",,
"[frozenset({'agua=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9200000000000002, 1.2331914893617022]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'agua=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'agua=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9600000000000002, 1.286808510638298]","[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.8571428571428572, 0.9375000000000001]",,
"[frozenset({'FaixaKm=4', 'arbustos=1', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]","[frozenset({'FaixaKm=4', 'arbustos=1', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.8125, 0.888671875]",,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'capimAlto=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'floresta=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9600000000000002, 1.286808510638298]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9666666666666668, 1.295744680851064]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.8529411764705882, 0.9329044117647058]",,
"[frozenset({'Vazamento=0', 'agua=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9, 0.984375]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'agua=1'}), frozenset({'Vazamento=0'}), 0.8571428571428572, 1.4673913043478262]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'agua=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'Vazamento=0'}), 0.8, 1.3695652173913044]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'TipoChuva=1'}), 0.9090909090909091, 0.9943181818181818]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'arbustos=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9090909090909091, 0.9943181818181818]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'capimAlto=1'}), frozenset({'Vazamento=0'}), 0.9090909090909091, 1.5563241106719365]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'floresta=0'}), frozenset({'Vazamento=0'}), 0.9285714285714285, 1.589673913043478]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'floresta=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'Vazamento=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8947368421052632, 0.9786184210526316]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9583333333333333, 1.0481770833333333]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'capimAlto=0'}), 0.8, 1.0039840637450201]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'agua=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1', 'agua=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8571428571428572, 1.7197452229299364]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'agua=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'arbustos=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8181818181818181, 0.8948863636363636]",,,
"[frozenset({'arbustos=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8260869565217391, 0.9035326086956522]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9047619047619048, 0.9895833333333334]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'capimAlto=0'}), 0.8800000000000001, 1.1043824701195222]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.8148148148148149, 0.8912037037037038]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoChuva=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8800000000000001, 1.7656050955414015]","[frozenset({'floresta=1', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.8148148148148149, 0.8912037037037038]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9583333333333333, 1.2845744680851063]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9500000000000001, 1.273404255319149]",,,
"[frozenset({'FaixaKm=4', 'agua=1', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8571428571428572, 1.148936170212766]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9500000000000001, 1.273404255319149]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.9583333333333333, 1.2845744680851063]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=5', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'FaixaKm=4', 'agua=1', 'TipoLocal=5'}), frozenset({'Vazamento=0'}), 0.8333333333333333, 1.4266304347826084]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8333333333333333, 1.1170212765957446]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'Vazamento=0'}), 0.8, 1.3695652173913044]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=5', 'floresta=0'}), frozenset({'Vazamento=0'}), 0.9090909090909091, 1.5563241106719365]",,,
"[frozenset({'agua=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'capimAlto=0'}), 0.8500000000000001, 1.0667330677290838]",,,
"[frozenset({'FaixaKm=4', 'agua=1', 'TipoLocal=5'}), frozenset({'vegetacaoBaixa=0'}), 0.8333333333333333, 1.6719745222929934]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8333333333333333, 1.1170212765957446]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'floresta=1'}), 0.8, 1.7142857142857144]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'capimAlto=0'}), 0.8571428571428571, 1.0756972111553784]",,,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=5'}), frozenset({'vegetacaoBaixa=0'}), 0.8095238095238095, 1.624203821656051]",,,
"[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'agua=0'}), 0.8333333333333333, 1.4344262295081964]","[frozenset({'agua=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]",,
"[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'vegetacaoBaixa=0'}), 0.8333333333333333, 1.6719745222929934]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]",,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'floresta=1'}), 1.0, 2.142857142857143]","[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'capimAlto=0'}), 1.0, 1.254980079681275]",,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'vegetacaoBaixa=0'}), 1.0, 2.006369426751592]","[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0', 'TipoLocal=6'}), frozenset({'capimAlto=0'}), 0.9090909090909091, 1.1408909815284318]",,
