"[frozenset({'AnuPreto=0', 'floresta=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.9361393323657475, 1.0735840667130885]","[frozenset({'floresta=0', 'Intervencao=0', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.8872077028885832, 0.9625702237682915]",,
"[frozenset({'Intervencao=0', 'floresta=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9623824451410659, 1.0441305711774742]",,,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8043010752688172, 0.9223892100192679]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9468354430379747, 1.0272629524174308]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8562962962962963, 0.982018411475059]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.8878648233486943, 0.963283162335295]",,
"[frozenset({'AnuPreto=0', 'arbustos=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8904214559386973, 1.0211538546718932]","[frozenset({'arbustos=0', 'Intervencao=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9149606299212598, 0.9926805813509548]",,
"[frozenset({'arbustos=1', 'Intervencao=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9185520361990949, 0.9965770542211105]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=0', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8424744897959184, 1.0437985352342436]","[frozenset({'capimAlto=0', 'AnuPreto=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.85006435006435, 0.9748714858541447]","[frozenset({'capimAlto=0', 'Intervencao=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.919276270006959, 0.9973628069780204]",
"[frozenset({'AnuPreto=0', 'capimAlto=1', 'agua=0'}), frozenset({'Intervencao=0'}), 0.845890410958904, 0.9700847256314831]","[frozenset({'Intervencao=0', 'capimAlto=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.8981818181818181, 0.9744765187419214]",,
"[frozenset({'AnuPreto=0', 'floresta=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.912280701754386, 1.0462224926478045]","[frozenset({'floresta=0', 'Intervencao=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.8896492728828058, 0.9652191892450711]",,
"[frozenset({'Intervencao=0', 'floresta=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9723756906077349, 1.054972677815756]",,,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8343634116192831, 0.9568653229206113]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9414225941422594, 1.0213903172319956]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8611378977820636, 0.9875708608090256]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.8974874371859296, 0.9737231545990982]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9121093749999999, 1.0460260115606936]","[frozenset({'arbustos=0', 'agua=1', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9103313840155944, 0.9876581111302986]",,
"[frozenset({'arbustos=1', 'AnuPreto=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.8935064935064935, 1.0246918399519556]","[frozenset({'arbustos=1', 'agua=1', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9297297297297297, 1.0087042200786276]",,
"[frozenset({'capimAlto=0', 'AnuPreto=0', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9004457652303122, 1.032649941165861]","[frozenset({'capimAlto=0', 'agua=1', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9280245022970904, 1.006854144672308]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.9151785714285713, 1.0495458298926506]","[frozenset({'agua=1', 'Intervencao=0', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8913043478260869, 0.9670148520344275]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.939157566302652, 1.0770454401991107]","[frozenset({'agua=1', 'Intervencao=0', 'floresta=0'}), frozenset({'AnuPreto=0'}), 0.9025487256371814, 0.979214366568083]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'floresta=1'}), frozenset({'Intervencao=0'}), 0.8164062499999999, 0.936271676300578]","[frozenset({'agua=1', 'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9675925925925924, 1.0497832867501111]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9294354838709677, 1.0658959537572255]","[frozenset({'agua=1', 'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.922, 1.0003179001093694]",,
"[frozenset({'AnuPreto=0', 'agua=1', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8728179551122196, 1.0009657936084646]","[frozenset({'agua=1', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9138381201044388, 0.9914627216298978]",,
"[frozenset({'capimAlto=0', 'AnuPreto=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.8962395543175486, 1.0278261709630154]","[frozenset({'capimAlto=0', 'arbustos=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9206008583690987, 0.9987999105018001]",,
"[frozenset({'AnuPreto=0', 'capimAlto=1', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.8976377952755905, 1.0294297027900414]","[frozenset({'arbustos=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8883116883116883, 0.9637679855689334]",,
"[frozenset({'AnuPreto=0', 'floresta=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9335106382978723, 1.070569425654901]","[frozenset({'arbustos=0', 'floresta=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.887858347386172, 0.9632761362818986]",,
"[frozenset({'AnuPreto=0', 'floresta=1', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.8359941944847605, 0.9587355386461069]","[frozenset({'arbustos=0', 'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9648241206030151, 1.0467796510807776]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.8909574468085106, 1.0217685401549625]","[frozenset({'arbustos=0', 'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9305555555555555, 1.0096001944343176]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1', 'arbustos=0'}), frozenset({'Intervencao=0'}), 0.9004694835680752, 1.0326771418491683]","[frozenset({'arbustos=0', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9021636876763877, 0.9787966221381442]",,
"[frozenset({'arbustos=1', 'AnuPreto=0', 'Intervencao=0'}), frozenset({'capimAlto=0'}), 0.8533333333333334, 1.0572522897585346]","[frozenset({'arbustos=1', 'AnuPreto=0', 'capimAlto=0'}), frozenset({'Intervencao=0'}), 0.809102402022756, 0.9278954714526866]","[frozenset({'arbustos=1', 'Intervencao=0', 'capimAlto=0'}), frozenset({'AnuPreto=0'}), 0.9248554913294799, 1.0034159468452541]",
"[frozenset({'arbustos=1', 'AnuPreto=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8148148148148149, 0.9344465853136374]","[frozenset({'arbustos=1', 'Intervencao=0', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.9166666666666667, 0.9945315348158951]",,
"[frozenset({'arbustos=1', 'AnuPreto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9019908116385911, 1.0344218325381298]","[frozenset({'arbustos=1', 'floresta=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.9061538461538461, 0.9831257186124119]",,
"[frozenset({'arbustos=1', 'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9938271604938271, 1.0782463104737985]",,,
"[frozenset({'arbustos=1', 'AnuPreto=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8426763110307414, 0.9663987289508618]","[frozenset({'arbustos=1', 'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.937625754527163, 1.0172709607994301]",,
"[frozenset({'arbustos=1', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.9015873015873015, 0.9781712758016075]",,,
"[frozenset({'capimAlto=0', 'AnuPreto=0', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9295058139534884, 1.0659766097593764]","[frozenset({'capimAlto=0', 'floresta=0', 'Intervencao=0'}), frozenset({'AnuPreto=0'}), 0.898805340829234, 0.9751530055806782]",,
"[frozenset({'AnuPreto=0', 'Intervencao=0', 'floresta=1'}), frozenset({'capimAlto=0'}), 0.8792401628222524, 1.089350010224406]","[frozenset({'capimAlto=0', 'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9715142428785607, 1.0540380557078368]",,
"[frozenset({'capimAlto=0', 'AnuPreto=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8529411764705883, 0.9781706902414146]","[frozenset({'capimAlto=0', 'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9583843329253366, 1.0397928453466283]",,
"[frozenset({'AnuPreto=0', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'capimAlto=0'}), 0.9203539823008849, 1.1402886974718707]","[frozenset({'capimAlto=0', 'AnuPreto=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.8739495798319327, 1.0022635643852915]","[frozenset({'capimAlto=0', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.8986645718774549, 0.9750002792224957]",
"[frozenset({'AnuPreto=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'floresta=0'}), 0.8030973451327433, 1.2058616039934633]","[frozenset({'AnuPreto=0', 'floresta=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.8962962962962964, 1.0278912438450012]","[frozenset({'floresta=0', 'Intervencao=0', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.8789346246973366, 0.9535944014215362]",
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 0.9121447028423774, 1.0460665262654778]","[frozenset({'Intervencao=0', 'capimAlto=1', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.8825000000000001, 0.9574626321545753]",,
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=1', 'capimAlto=1'}), frozenset({'AnuPreto=0'}), 0.9428571428571427, 1.0229467215249204]",,,
"[frozenset({'AnuPreto=0', 'floresta=0', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9459459459459459, 1.0848304952351195]","[frozenset({'floresta=0', 'Intervencao=0', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.890302066772655, 0.965927433727824]",,
"[frozenset({'AnuPreto=0', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'floresta=0'}), 0.8704746580852776, 1.307029557246108]","[frozenset({'AnuPreto=0', 'floresta=0', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.9100084104289319, 1.0436165816710987]","[frozenset({'floresta=0', 'Intervencao=0', 'vegetacaoBaixa=1'}), frozenset({'AnuPreto=0'}), 0.8964374482187242, 0.9725839759019042]",
"[frozenset({'AnuPreto=0', 'floresta=1', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.8078541374474053, 0.9264639356622267]","[frozenset({'Intervencao=0', 'floresta=1', 'vegetacaoBaixa=0'}), frozenset({'AnuPreto=0'}), 0.9795918367346939, 1.06280178859732]",,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'floresta=1'}), frozenset({'AnuPreto=0'}), 0.9415204678362573, 1.0214965046593882]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9576271186440678, 0.9868068923423635]","[frozenset({'TipoLocal=5', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9456066945606695, 1.0259298297530266]",,
"[frozenset({'AnuPreto=0', 'TipoLocal=6', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9736842105263158, 1.0033532584924916]","[frozenset({'TipoLocal=6', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9652173913043478, 1.0472063275689898]",,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9642857142857143, 0.9936683814800158]","[frozenset({'TipoPavimento=2', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9391304347826087, 1.018903453850909]",,
"[frozenset({'AnuPreto=0', 'TipoPavimento=4', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9615384615384616, 0.9908374174302153]","[frozenset({'TipoPavimento=4', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9615384615384616, 1.0432148966600296]",,
"[frozenset({'AnuPreto=0', 'Vazamento=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9772727272727272, 1.0070511206245276]","[frozenset({'TipoChuva=1', 'Intervencao=1', 'Vazamento=0'}), frozenset({'AnuPreto=0'}), 0.9608938547486032, 1.0425155347181345]",,
"[frozenset({'AnuPreto=0', 'Intervencao=1', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9521276595744681, 0.9811398597277067]","[frozenset({'TipoChuva=1', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9470899470899471, 1.0275390749324398]",,
"[frozenset({'AnuPreto=0', 'Intervencao=1', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9748201438848921, 1.0045238047788916]","[frozenset({'TipoChuva=1', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9508771929824562, 1.031648022718115]",,
"[frozenset({'AnuPreto=0', 'Intervencao=1', 'arbustos=0'}), frozenset({'TipoChuva=1'}), 0.9680851063829787, 0.9975835445276124]","[frozenset({'arbustos=0', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9479166666666667, 1.028436018957346]",,
"[frozenset({'arbustos=1', 'AnuPreto=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9602272727272726, 0.9894862754973557]","[frozenset({'arbustos=1', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9602272727272726, 1.0417923308918569]",,
"[frozenset({'AnuPreto=0', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8233618233618233, 1.0201185621668551]","[frozenset({'capimAlto=0', 'AnuPreto=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9633333333333334, 0.9926869806094183]","[frozenset({'capimAlto=0', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9601328903654486, 1.0416899313625865]",
"[frozenset({'AnuPreto=0', 'floresta=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9496402877697843, 0.9785766954303594]","[frozenset({'floresta=0', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9496402877697843, 1.0303060504567545]",,
"[frozenset({'AnuPreto=0', 'floresta=1', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.9733333333333334, 1.0029916897506925]","[frozenset({'floresta=1', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9563318777292577, 1.0375660474379405]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.970414201183432, 0.9999836089757249]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9647058823529412, 1.0466513692607922]",,
"[frozenset({'AnuPreto=0', 'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'TipoChuva=1'}), 0.958974358974359, 0.988195184317068]","[frozenset({'vegetacaoBaixa=1', 'TipoChuva=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9444444444444445, 1.0246688540527404]",,
"[frozenset({'TipoPavimento=4', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9493670886075949, 1.0300096448035736]",,,
"[frozenset({'TipoLocal=5', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9565217391304348, 1.0377720363296297]",,,
"[frozenset({'TipoLocal=5', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9402985074626865, 1.0201707467039574]",,,
"[frozenset({'TipoLocal=5', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9411764705882354, 1.0211232870836997]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.936, 1.0155071090047394]",,,
"[frozenset({'arbustos=1', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9596774193548387, 1.0411957710535908]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8305084745762712, 1.0289730309487857]","[frozenset({'capimAlto=0', 'TipoLocal=5', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9607843137254902, 1.0423966888979435]",,
"[frozenset({'TipoLocal=5', 'floresta=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9487179487179487, 1.0293053647045625]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9532710280373831, 1.0342451984831396]",,,
"[frozenset({'TipoLocal=5', 'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.943661971830986, 1.0238199154826884]",,,
"[frozenset({'TipoLocal=6', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9680851063829787, 1.0503176363819704]",,,
"[frozenset({'AnuPreto=0', 'TipoLocal=6', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.8070175438596491, 0.9998685306104561]","[frozenset({'capimAlto=0', 'TipoLocal=6', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9583333333333334, 1.0397375136711628]",,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0', 'Intervencao=1'}), frozenset({'capimAlto=0'}), 0.9285714285714285, 1.150469846556441]","[frozenset({'capimAlto=0', 'TipoPavimento=2', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9454545454545453, 1.0257647565704435]",,
"[frozenset({'TipoPavimento=2', 'AnuPreto=0', 'Intervencao=1'}), frozenset({'floresta=1'}), 0.8660714285714285, 2.592986490370796]","[frozenset({'TipoPavimento=2', 'floresta=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.941747572815534, 1.0217429007287748]",,
"[frozenset({'AnuPreto=0', 'Vazamento=0', 'Intervencao=1'}), frozenset({'TipoPavimento=4'}), 0.8409090909090908, 0.9511765315642168]","[frozenset({'TipoPavimento=4', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9673202614379084, 1.0494878228360245]",,
"[frozenset({'TipoPavimento=4', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9523809523809524, 1.033279516691839]",,,
"[frozenset({'arbustos=0', 'TipoPavimento=4', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9574468085106383, 1.038775684333817]",,,
"[frozenset({'arbustos=1', 'TipoPavimento=4', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9705882352941176, 1.0530333898050652]",,,
"[frozenset({'capimAlto=0', 'TipoPavimento=4', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.972972972972973, 1.055620695431122]",,,
"[frozenset({'AnuPreto=0', 'floresta=0', 'Intervencao=1'}), frozenset({'TipoPavimento=4'}), 0.8561151079136691, 0.9683764960665447]","[frozenset({'TipoPavimento=4', 'floresta=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9596774193548387, 1.0411957710535908]",,
"[frozenset({'TipoPavimento=4', 'floresta=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9663865546218487, 1.048474803702013]",,,
"[frozenset({'TipoPavimento=4', 'vegetacaoBaixa=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9559748427672956, 1.0371786846793554]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9583333333333334, 1.0397375136711628]",,,
"[frozenset({'arbustos=0', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9562043795620438, 1.0374277191311128]",,,
"[frozenset({'capimAlto=0', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9682539682539683, 1.0505008419700363]",,,
"[frozenset({'floresta=0', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9500000000000001, 1.0306963179001094]",,,
"[frozenset({'vegetacaoBaixa=1', 'Vazamento=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9514563106796117, 1.0322763326950508]",,,
"[frozenset({'agua=0', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9459459459459459, 1.026297898335813]",,,
"[frozenset({'arbustos=1', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9562043795620438, 1.0374277191311128]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=1', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.946808510638298, 1.1730649990256348]","[frozenset({'capimAlto=0', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.956989247311828, 1.0382792562887349]",,
"[frozenset({'floresta=1', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9473684210526315, 1.0278412034460924]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.9578947368421054, 1.0392616612621601]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1', 'Vazamento=1'}), frozenset({'AnuPreto=0'}), 0.941747572815534, 1.0217429007287748]",,,
"[frozenset({'arbustos=0', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9407894736842104, 1.0207034173110499]",,,
"[frozenset({'arbustos=1', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9642857142857143, 1.046195510650487]",,,
"[frozenset({'AnuPreto=0', 'Intervencao=1', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8381294964028777, 1.0384152295149724]","[frozenset({'capimAlto=0', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9588477366255145, 1.0402956121755491]",,
"[frozenset({'floresta=0', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9433962264150942, 1.0235315967230478]",,,
"[frozenset({'floresta=1', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.956989247311828, 1.0382792562887349]",,,
"[frozenset({'vegetacaoBaixa=0', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9640287769784173, 1.0459167481909477]",,,
"[frozenset({'vegetacaoBaixa=1', 'Intervencao=1', 'agua=0'}), frozenset({'AnuPreto=0'}), 0.9411764705882352, 1.0211232870836995]",,,
"[frozenset({'capimAlto=0', 'arbustos=0', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9612903225806451, 1.0429456799125043]",,,
"[frozenset({'arbustos=0', 'floresta=1', 'Intervencao=1'}), frozenset({'AnuPreto=0'}), 0.9658119658119658, 1.0478514073118521]",,,
